  hyperdrive_liquidity,fixed_rate,variable_rate,timestretch,curve_fee,flat_fee,initial_deposit,bystander_deposit,sandwich_short,sandwich_deposit,time_to_close_short,time_to_close_everlong,bystander_close_delay,sandwich_short_cost,attacker_balance,bystander_balance,initial_depositor_balance,everlong_balance
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,8.988220494814195517,118.875259491275314593,109.879339099187554429,109.879339099187182337,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,8.988220494814195517,114.632587955845274366,104.964249615410644160,104.964249615410338787,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,8.988220494814195517,119.550954909989086933,109.879339099187513950,109.879339099187207000,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,8.988220494814195517,114.632587955845274366,110.158310854418017186,110.158310854417654738,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,8.988220494814195517,120.469700432978413983,109.879339099187529045,109.879339099187183095,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,1042.616083367906775846,1146.658580657698595841,97.978751355103826667,97.978751355103471511,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,1042.616083367906775846,1152.728621904835017008,102.857935033178985868,102.857935033178698079,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,1042.616083367906775846,1152.728621904835017008,107.924998360349949422,107.924998360349581426,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,1042.616083367906775846,1158.692665771717892184,107.651916541022392945,107.651916541022096762,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,1042.616083367906775846,1156.035085518567779664,101.095366676492797807,101.095366676492558719,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,1042.616083367906775846,1164.191886070151533342,107.651916541022429529,107.651916541022099331,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,1042.616083367906775846,1156.035085518567779664,108.164402636392291313,108.164402636391965926,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,8056.522364852863312197,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,1042.616083367906775846,981.238267708039174560,107.651916541022404402,107.651916541022053414,0.000000000000000001


